ID, Size, Total Transfer Time, Transfer Time Parralelized, Chunking Time, N, K
2596, 1.8, 0.0406947733163788, 0.008181818185204809, 0.07195816002478023, 7, 2
2597, 162.7, 1.6979224499305416, 0.49603658536358214, 4.4377941094475855, 4, 2
2598, 99.6, 1.9731578113766686, 0.8892857142865458, 2.7641916762149803, 3, 1
2599, 2.3, 0.020290316545250466, 0.012105263161816095, 0.05721368458097561, 2, 1
2600, 167.3, 3.1786032388722374, 1.493749999998337, 4.679302009756602, 3, 1
2601, 158.8, 1.510362650405324, 0.9452380952425301, 3.8291929744823787, 2, 1
2602, 113.2, 2.216500139984765, 0.3430303030224009, 5.20701699770788, 10, 3
2603, 94.4, 0.8163231785961883, 0.4214285714302345, 2.1889326553219592, 3, 2
2604, 76.1, 0.9315956965204368, 0.23060606061057612, 2.310028584980616, 6, 3
2605, 136.5, 1.4585346439151434, 0.31022727272727274, 4.054171792176492, 7, 4
2606, 91.4, 1.4954529805359167, 0.27696969697082585, 3.4893574779655347, 8, 3
2607, 78.6, 4.218071173791724, 0.714545454542068, 4.025714805511018, 9, 1
2608, 124.1, 1.2497925101177056, 0.6531578947348814, 2.9588077893425053, 2, 1
2609, 64.5, 0.6314675752270675, 0.09772727272727273, 2.0870626469026785, 10, 6
2610, 105.6, 1.2406135059003325, 0.1919999999925494, 3.893283849302623, 10, 5
2611, 163.4, 1.2229578465097193, 0.4863095238106325, 3.713447002752873, 4, 3
2612, 177.5, 1.790106814617602, 0.5282738095224236, 4.718364607337587, 5, 3
2613, 135.3, 1.3966366319271808, 0.40267857142940294, 3.5779231375656737, 5, 3
2614, 117.7, 1.317606889026181, 0.3588414634123626, 3.1895109616268655, 4, 2
2615, 119.3, 1.7519553889141624, 0.27113636362959037, 4.942992787938676, 10, 4
2616, 142.8, 1.1257219989344303, 0.18545454545793208, 3.40253134440922, 9, 7
2617, 2.2, 0.02467418545530292, 0.013095238090803226, 0.05472613307745494, 2, 1
2618, 88.8, 0.5880015374570017, 0.15857142856943288, 1.8847806076129534, 6, 5
2619, 157.5, 1.3223374137661312, 0.23863636363636365, 3.8589937723444256, 8, 6
2620, 147.2, 1.441116698805486, 0.22303030302917415, 4.755021577818834, 10, 6
2621, 2.0, 0.01946517419458396, 0.004545454545454545, 0.06157797340670664, 7, 4
2622, 128.7, 1.233656015044149, 0.39000000000338664, 2.9000699739095253, 4, 3
2623, 216.2, 10.769483765399048, 1.965454545447772, 11.049303058707553, 9, 1
2624, 1.7, 0.024083987068355663, 0.0154545454477722, 0.042288375559851536, 2, 1
2625, 73.3, 0.5750363845135068, 0.22347560975836908, 1.731142481063749, 3, 2
2626, 2.0, 0.05830641724424108, 0.01818181818181818, 0.06550713004409363, 4, 1
2627, 142.3, 1.35753833925853, 0.6468181818215685, 3.2996304751304537, 3, 2
2628, 68.8, 4.041392481483003, 0.6254545454613187, 3.7554061775896006, 10, 1
2629, 110.1, 1.3128329042688198, 0.49151785714119406, 2.9835612308846033, 4, 2
2630, 169.7, 1.4088663236089494, 0.25712121212008326, 4.81231352300563, 9, 6
2631, 64.3, 0.8609741488848475, 0.14613636362959037, 2.4086435478796173, 9, 4
2632, 162.2, 1.3770505296068007, 0.3296747967464531, 4.311654869352994, 5, 3
2633, 128.8, 1.5131725337402895, 0.2341818181797862, 4.748626513164564, 10, 5
2634, 123.8, 1.8394252928349655, 0.3684523809518266, 4.726285074093361, 8, 3
2635, 90.6, 1.0773860292983062, 0.41181818182495505, 2.4551375796380115, 4, 2
2636, 81.0, 2.865101991764594, 0.7363636363636363, 3.198312300776323, 6, 1
2637, 95.3, 1.2055095438463708, 0.8663636363704096, 2.272154571509595, 2, 1
2638, 164.1, 1.4564242735446309, 0.7325892857126226, 3.8431743890587255, 3, 2
2639, 98.1, 3.306894376475193, 0.8918181818147952, 3.489861804015997, 5, 1
2640, 159.5, 3.128118691257838, 0.725, 5.5806459353855145, 6, 2
2641, 132.8, 7.800827347951126, 1.2072727272795005, 7.321071237353079, 10, 1
2642, 137.0, 1.0598508204447508, 0.30580357142857145, 2.997462255523205, 5, 4
2643, 162.6, 2.303562528836439, 1.4781818181784316, 3.9208235368440474, 2, 1
2644, 128.0, 1.4315665992964255, 0.2909090909090909, 4.302296973725821, 8, 4
2645, 165.4, 2.2950239234501453, 1.5036363636397503, 3.988340793321067, 2, 1
2646, 2.4, 0.09372606025435554, 0.021818181821568444, 0.10696953600553645, 7, 1
2647, 184.3, 1.2068774486803164, 0.3745934959364737, 4.188422782174752, 4, 3
2648, 177.6, 1.8080430035624953, 0.2707317073193447, 5.9675702311102965, 8, 4
2649, 1.9, 0.026098901099860565, 0.016964285713454177, 0.04726347856689289, 2, 1
2650, 93.5, 0.8161297221461812, 0.425, 2.1680635939894404, 3, 2
2651, 192.1, 3.7613929054537807, 0.5821212121200833, 8.810367910562638, 10, 3
2652, 126.8, 1.7518951925995925, 0.6569948186567102, 3.5190713307636496, 3, 1
2653, 1.7, 0.027129266568556965, 0.010365853659672344, 0.04898471804866556, 3, 1
2654, 72.8, 0.712726193415241, 0.1103030302985148, 2.355630398364573, 10, 6
2655, 1.9, 0.027671405645170087, 0.008636363629590381, 0.0609875406067164, 5, 2
2656, 164.4, 2.3789755941244373, 0.7472727272659541, 5.118126085113325, 5, 2
2657, 80.4, 0.4794482906535934, 0.0957142857147292, 1.7064905501360523, 6, 5
2658, 76.5, 0.9811522185466798, 0.22767857142857142, 2.6213470723079024, 7, 3
2659, 171.7, 7.038106899389867, 1.5609090909023176, 7.45082117996495, 7, 1
2660, 177.2, 5.204467643249083, 0.8054545454511588, 8.9332303174759, 10, 2
2661, 117.5, 2.28614995656597, 0.5245535714285714, 4.562649238912142, 7, 2
2662, 134.4, 4.805101299236715, 1.1999999999991684, 5.3068292990659, 6, 1
2663, 132.7, 1.8723861954086094, 1.1848214285730916, 3.163850069667611, 2, 1
2664, 100.8, 1.6423793790079606, 0.30545454545115885, 3.848219187953237, 8, 3
2665, 80.8, 0.7266139413571348, 0.1224242424253713, 2.2941004952513935, 9, 6
2666, 94.8, 1.5510825224610045, 0.28727272726934067, 3.6191585220036395, 8, 3
2667, 109.7, 0.7962885265793249, 0.1632440476179389, 2.6856238415667595, 8, 6
2668, 184.7, 3.0532441898887512, 0.839545454542068, 5.750108807301892, 5, 2
2669, 118.9, 5.742473438024129, 1.0809090909124774, 5.624795494203567, 8, 1
2670, 135.9, 2.187838912905643, 0.41181818182495505, 5.188224083758382, 8, 3
2671, 137.8, 1.906859888555239, 0.626363636367023, 3.734193802142583, 4, 2
2672, 166.8, 1.7561907899729472, 0.3032727272673087, 5.488985630924162, 9, 5
2673, 87.8, 4.634855659842245, 0.7981818181885915, 4.496918065189152, 9, 1
2674, 1.7, 0.03830973319707242, 0.015178571430234504, 0.05568106053747958, 4, 1
2675, 132.1, 1.4484836799027268, 0.30022727273065936, 4.440104923665476, 8, 4
2676, 193.8, 1.7339850433877957, 0.3523636363616044, 5.630154681831211, 8, 5
2677, 1.9, 0.03247849710116567, 0.008636363629590381, 0.0609875406067164, 5, 2
2678, 1.9, 0.027902055631842997, 0.0043181818147951904, 0.08095151719886538, 10, 4
2679, 140.8, 4.135378353132659, 0.6400000000033866, 7.119336001959949, 10, 2
2680, 152.3, 2.294318855621986, 0.46151515152305367, 5.22309495624264, 7, 3
2681, 89.2, 0.7513286696819546, 0.19910714285547979, 2.300475973902116, 6, 4
2682, 79.8, 0.6778288401907681, 0.18136363635686312, 2.058049133603014, 6, 4
2683, 2.2, 0.016153821709580313, 0.0025000000033866274, 0.05330715269368569, 10, 8
2684, 158.0, 1.4136720167885546, 0.28727272726934067, 4.5901157880770445, 8, 5
2685, 66.5, 0.7020908915465767, 0.12090909091586416, 2.195437507516318, 9, 5
2686, 180.2, 10.585158795869537, 1.638181818175045, 9.904347309554197, 10, 1
2687, 69.1, 0.83432488345898, 0.15704545454884117, 2.3266408990697363, 8, 4
2688, 181.3, 1.5265049215930304, 0.5493939393961972, 4.12024444063094, 4, 3
2689, 186.2, 10.937605814600923, 1.6927272727204994, 10.234125799328478, 10, 1
2690, 94.0, 0.9290804373291683, 0.47715736040609136, 2.2411598082046376, 2, 1
2691, 143.9, 4.111782875095476, 1.284821428570597, 5.119175469907259, 5, 1
2692, 112.6, 1.3613127889073395, 0.3351190476234825, 3.4916642545212513, 5, 2
2693, 117.1, 4.156324710539691, 1.0645454545420678, 4.623732968159351, 6, 1
2694, 130.0, 2.2966177222435245, 0.5909090909090909, 4.031228713035193, 5, 2
2695, 110.8, 0.8844221567965249, 0.3357575757598335, 2.4967191383774314, 4, 3
2696, 171.9, 1.1900553727055891, 0.39068181817843156, 3.7873898149048575, 5, 4
2697, 168.7, 1.5348768150931607, 0.38340909091586417, 4.36743040386017, 6, 4
2698, 127.3, 4.984968677060078, 1.1572727272795005, 5.026483406034887, 6, 1
2699, 137.5, 4.038455422963803, 0.625, 6.952476564414012, 10, 2
2700, 136.4, 1.4079914013037267, 0.4059523809534897, 3.6070119435621426, 5, 3
2701, 62.7, 1.4637699934157495, 0.28499999999661335, 2.6685977721763066, 8, 2
2702, 131.1, 3.617209658315204, 0.5959090909158642, 6.1161641279729535, 9, 2
2703, 213.8, 2.664888642064824, 0.9544642857134542, 5.831594226182507, 4, 2
2704, 133.8, 1.6467458406401785, 0.30409090908413583, 4.497244805347773, 8, 4
2705, 143.1, 2.870915062913042, 1.277678571429403, 3.9714440649233307, 3, 1
2706, 94.3, 0.7971266349343185, 0.21431818181140858, 2.432005429809075, 6, 4
2707, 78.3, 4.121994570085257, 0.711818181824955, 4.010349481825861, 9, 1
2708, 154.2, 5.525610903845953, 1.3767857142873774, 6.096789477305989, 6, 1
2709, 115.5, 0.8123327475332058, 0.175, 2.375918985629886, 7, 6
2710, 2.1, 0.02114878542134953, 0.01105263157698669, 0.05223858157393426, 2, 1
2711, 78.2, 2.3823004389542706, 0.47682926829381866, 3.0877533570457834, 6, 1
2712, 100.8, 2.877929451022523, 0.8999999999983369, 3.585913046328364, 5, 1
2713, 160.5, 9.42795775106459, 1.459090909090909, 8.82157460146198, 10, 1
2714, 159.5, 0.9472120013037333, 0.19451219512422274, 3.4035580288902043, 6, 5
2715, 147.0, 1.0253920799516671, 0.3340909090909091, 3.2162551208898615, 5, 4
2716, 128.8, 1.0844668168864406, 0.39030303030528807, 2.9023233305326097, 4, 3
2717, 1.8, 0.01674198896925441, 0.005454545451158827, 0.04241843308094002, 4, 3
2718, 92.5, 1.1700905855710126, 0.8409090909090909, 2.2053966197758403, 2, 1
2719, 1.6, 0.010927260564979353, 0.0036363636397502637, 0.03665749874642127, 5, 4
2720, 58.1, 0.48608848891010525, 0.27932692307513207, 1.4103055094529406, 2, 1
2721, 1.8, 0.0965970498078419, 0.016363636370409617, 0.09440764198046439, 9, 1
2722, 178.8, 7.612009239585365, 1.6254545454613187, 7.758921531611725, 7, 1
2723, 169.1, 1.646030208413442, 0.30745454545725476, 4.912585947872331, 8, 5
2724, 170.7, 2.275657510992287, 0.5080357142848827, 5.854118903681016, 7, 3
2725, 126.4, 1.3919396412487244, 0.28727272726934067, 3.754192780447682, 7, 4
2726, 81.3, 2.6509265364246355, 0.7390909090976824, 2.8922096296279363, 5, 1
2727, 108.4, 3.1960936620962217, 0.9854545454579321, 3.8562795061705826, 5, 1
2728, 79.0, 0.7389346917616829, 0.17954545454545454, 2.037417062088197, 6, 4
2729, 212.5, 2.0797354032621214, 0.42162698413067984, 6.468193529107653, 6, 3
2730, 141.1, 1.0360473821160334, 0.16034090908413584, 3.2697061540320904, 10, 8
2731, 101.5, 0.7766174282554276, 0.1318181818181818, 2.418465906565377, 9, 7
2732, 133.5, 1.3488492602588869, 0.5959821428571429, 3.095577430990271, 3, 2
2733, 137.3, 1.208423474631376, 0.4160606060685082, 3.0938586434947775, 4, 3
2734, 136.9, 1.9650717703402756, 1.2445454545488412, 3.2639869972682436, 2, 1
2735, 141.8, 0.9992050087075136, 0.28821138211344255, 3.1952596915335723, 4, 3
2736, 96.1, 1.4112566041879853, 0.21840909091247754, 3.9817402088927643, 10, 4
2737, 214.3, 1.6115496624495718, 0.3826785714274073, 5.399319311898302, 7, 5
2738, 1.6, 0.01607655502018033, 0.008421052629618269, 0.03980082405633087, 2, 1
2739, 120.6, 1.1451982288980933, 0.3589285714302345, 3.1891909119764983, 5, 3
2740, 1.7, 0.06568612190029778, 0.0154545454477722, 0.07577008800392165, 7, 1
2741, 1.7, 0.011885656664284695, 0.0030357142843838248, 0.03783533137081294, 6, 5
2742, 150.4, 1.159293530220479, 0.19532467533241618, 3.580715942081101, 9, 7
2743, 106.8, 0.8962224190389603, 0.13870129869742828, 2.962424078325812, 10, 7
2744, 168.8, 1.4013944338420727, 0.25575757575306024, 4.7867915302495625, 9, 6
2745, 108.4, 1.048683191810198, 0.4927272727204995, 2.51356249827225, 3, 2
2746, 77.1, 0.8925821502111771, 0.2294642857159488, 2.3403837569251706, 6, 3
2747, 1.9, 0.09326129092244277, 0.0172727272761139, 0.09216836349188105, 8, 1
2748, 158.9, 2.182692307693267, 1.4187499999991684, 3.8316043050708437, 2, 1
2749, 91.6, 1.7935637175368728, 0.2775757575746287, 4.2134519168731615, 10, 3
2750, 59.3, 0.590777416525505, 0.10781818181276322, 1.9577360029431228, 9, 5
2751, 71.1, 4.176497171949205, 0.6463636363602497, 3.8809502794566946, 10, 1
2752, 103.4, 2.43153510289089, 0.9232142857134542, 3.27402981982287, 4, 1
2753, 78.3, 1.1772178888255427, 0.3559090909124775, 2.1218241996209306, 4, 2
2754, 177.4, 3.765269657382083, 0.8063636363568631, 6.891031638808428, 7, 2
2755, 167.1, 3.9360206544300937, 1.5190909090875224, 5.31808279504715, 4, 1
2756, 133.0, 3.568724339162884, 0.6045454545454545, 6.204804187798649, 9, 2
2757, 133.8, 0.9940028440337827, 0.19910714285547979, 3.2756287146912713, 8, 6
2758, 174.6, 3.4260563705012403, 1.064634146339192, 5.556775918702767, 4, 1
2759, 91.8, 1.7974797955123458, 0.2781818181784316, 4.222651593547556, 10, 3
2760, 121.5, 3.120060585483023, 0.7408536585365854, 4.322305904056511, 5, 1
2761, 133.3, 2.6100659776156427, 0.4039393939416517, 6.131584503484634, 10, 3
2762, 124.0, 1.2951186255794926, 0.6526315789473685, 2.956423576780586, 2, 1
2763, 125.5, 0.9296492188088501, 0.19015151514587078, 2.581626257112993, 7, 6
2764, 92.2, 1.5154785844079166, 0.5621951219523553, 2.558820005492181, 3, 1
2765, 156.6, 2.3419828428479357, 0.46607142857309164, 5.9744468693731765, 8, 3
2766, 1.8, 0.019588049949914234, 0.010975609754961802, 0.044775927063372224, 2, 1
2767, 76.0, 0.6784244200617833, 0.11515151514587077, 2.157817297513687, 9, 6
2768, 105.4, 1.509200689588586, 0.6273809523831698, 2.925158661376094, 3, 1
2769, 175.7, 1.9391113256102903, 0.31945454545996405, 5.781863161590978, 9, 5
2770, 113.3, 3.915693434147701, 1.0300000000067733, 4.4736886873821895, 6, 1
2771, 1.8, 0.012950537057868874, 0.004017857144520219, 0.04123968608972393, 5, 4
2772, 1.8, 0.03524470185541355, 0.005454545451158827, 0.08495990300987617, 10, 3
2773, 91.5, 2.6874085178268223, 0.4159090909090909, 4.626557131955506, 10, 2
2774, 1.5, 0.022064436431682752, 0.006818181818181818, 0.04814805837372347, 5, 2
2775, 60.4, 0.5677816010762089, 0.13727272726934064, 1.5760158409186273, 6, 4
2776, 194.2, 10.473881326759175, 1.7654545454477721, 9.924952146165618, 9, 1
2777, 158.0, 2.119768592435096, 0.35909090909090907, 5.918270100881044, 9, 4
2778, 120.1, 0.9660003560416526, 0.3661585365842301, 2.7848602955949926, 3, 2
2779, 95.6, 1.8718852772815935, 0.2896969697014852, 4.397445450361072, 10, 3
2780, 131.3, 1.267869542575945, 0.8006097560964253, 3.130471093800734, 2, 1
2781, 163.7, 5.8141017235084895, 1.488181818175045, 6.472402317996046, 6, 1
2782, 74.3, 0.6234955593548677, 0.09649350649931214, 2.0738760199425994, 10, 7
2783, 174.3, 1.8060176068265767, 0.39613636362959037, 5.184546835757945, 7, 4
2784, 124.9, 1.834193026630199, 0.28386363636024975, 5.175019272535966, 10, 4
2785, 73.4, 1.2647766183499527, 0.4475609756120276, 2.059794092753514, 3, 1
2786, 162.5, 3.6553476331103254, 0.9908536585365854, 5.1716843458717054, 4, 1
2787, 88.5, 1.7762070647580916, 0.4022727272727273, 3.0904425228595382, 6, 2
2788, 114.8, 1.3486972583839634, 0.20872727273540062, 4.232471457385806, 10, 5
2789, 133.2, 3.6311676965486885, 1.1892857142873774, 4.738527954076767, 5, 1
2790, 149.2, 1.1021398838457577, 0.22202380952824438, 3.8478813375134044, 6, 4
2791, 132.8, 1.4672931775196383, 0.40487804878275935, 3.5987005582332006, 4, 2
2792, 96.0, 0.9398587166170307, 0.14545454545454545, 3.101101029012283, 10, 6
2793, 194.6, 1.2418574732710645, 0.2895833333313931, 4.017580399291992, 7, 6
2794, 142.3, 1.6512792590095018, 0.42351190475996453, 4.31954096771014, 6, 3
2795, 1.9, 0.04239968862167315, 0.008636363629590381, 0.08343998306921047, 8, 2
2796, 76.4, 0.740007761923589, 0.2273809523765175, 2.0703367669353656, 4, 2
2797, 102.2, 0.896696136774124, 0.15484848484735597, 2.9016964184986693, 9, 6
2798, 157.9, 1.0131211979837669, 0.3209349593522436, 3.58845337658922, 4, 3
2799, 1.8, 0.014045820718594596, 0.005454545451158827, 0.04241843308094002, 4, 3
2800, 140.3, 1.0910740672729267, 0.3188636363568631, 3.0696639010942017, 5, 4
2801, 1.8, 0.016741808020979795, 0.008181818185204809, 0.04359718007215612, 3, 2
2802, 119.1, 1.2787850307547153, 0.708928571426354, 2.8395971612465143, 2, 1
2803, 1.6, 0.09398587164397797, 0.014545454542067918, 0.09022034397210706, 10, 1
2804, 61.1, 1.0171686789525893, 0.27276785714119406, 2.1375046918920297, 6, 2
2805, 109.0, 4.155108928741281, 0.990909090909091, 4.303901738081718, 6, 1
2806, 91.4, 1.2599759220820976, 0.27865853658650164, 2.834263879780128, 5, 2
2807, 125.9, 2.392027183345893, 1.1241071428563114, 3.4940936951352013, 3, 1
2808, 100.6, 1.0824633699593615, 0.5988095238073063, 2.398517837291346, 2, 1
2809, 150.0, 4.426089328170311, 1.3636363636363635, 5.336180128464828, 5, 1
2810, 172.6, 2.4096994121372424, 0.5230303030291742, 5.919278985209979, 7, 3
2811, 171.8, 2.3049129378243247, 0.3904545454477722, 6.435182299565591, 9, 4
2812, 77.2, 1.6930043919174853, 0.35090909090570427, 3.2996716081579214, 8, 2
2813, 74.9, 0.8609353527902649, 0.3404545454477722, 2.0527133232049035, 4, 2
2814, 162.7, 3.3217406488549552, 0.9920731707328431, 5.178049495835855, 4, 1
2815, 103.6, 0.6208046837211124, 0.12634146341304409, 2.198910708881779, 6, 5
2816, 131.8, 0.8151926824643474, 0.1961309523765175, 2.883689965532543, 5, 4
2817, 136.4, 1.8250010733991373, 0.6199999999932267, 3.6962556938479563, 4, 2
2818, 158.6, 1.6564985001324604, 0.8347368421033025, 3.8243703133054487, 2, 1
2819, 141.6, 1.6838883205200763, 0.32181818182156846, 4.759416027184189, 8, 4
2820, 98.3, 2.212778127513344, 0.8936363636431369, 3.1125447900250305, 4, 1
2821, 160.0, 2.380952380952381, 1.4285714285714286, 3.8581289415439586, 2, 1
2822, 188.4, 1.4654241539773587, 0.34254545454274526, 4.020252869234573, 6, 5
2823, 1.6, 0.059396738607894795, 0.014545454542067918, 0.06501058401421896, 6, 1
2824, 172.0, 1.3140311493725683, 0.22337662337178535, 4.094967699720408, 9, 7
2825, 50.7, 0.4410230950245676, 0.11316964285547979, 1.3229139591816956, 6, 4
2826, 2.0, 0.0346261996454551, 0.012195121951219513, 0.057629080057253604, 3, 1
2827, 125.8, 1.4779278318890339, 0.2287272727286274, 4.638021858354829, 10, 5
2828, 1.7, 0.014265712683788286, 0.0022077922116626393, 0.04900149425392169, 10, 7
2829, 1.4, 0.011448535173987296, 0.004268292684062589, 0.0339089178338992, 3, 2
2830, 173.7, 1.9300406690651195, 0.3947727272795005, 5.166699858698536, 7, 4
2831, 108.5, 2.574827695201236, 0.49318181818181817, 4.637491832708996, 8, 2
2832, 130.9, 2.432757030642467, 1.1687499999991684, 3.6328583375154717, 3, 1
2833, 183.0, 1.7192303338526287, 0.8169642857142857, 4.285806905531668, 3, 2
2834, 166.7, 1.9584306007419845, 0.30309090908955444, 6.1285270742264935, 10, 5
2835, 90.4, 0.7210465538104948, 0.27393939393487843, 2.0370343872682293, 4, 3
2836, 250.4, 1.5613033611299727, 0.43929824561468866, 5.690618907523374, 4, 3
2837, 87.9, 0.5889529970464954, 0.1786585365842301, 1.9807004716911212, 4, 3
2838, 419.2, 4.803267767269559, 1.2703030302951281, 11.196062438636483, 5, 3
2839, 74.8, 1.02575187970115, 0.6678571428554798, 1.815677316817211, 2, 1
2840, 229.8, 2.0162803797477635, 0.6963636363602498, 5.222460962255876, 4, 3
2841, 212.0, 1.7130900445771058, 0.3212121212177656, 5.194328125314401, 8, 6
2842, 219.7, 1.5301204333552287, 0.2853246753188697, 4.383395031460046, 8, 7
2843, 190.3, 1.411800207826074, 0.5801829268315398, 4.45677078755561, 3, 2
2844, 208.4, 1.828488012732514, 0.3157575757496736, 5.909759211516639, 9, 6
2845, 199.2, 4.812226881371821, 1.7785714285730916, 6.339689364293192, 4, 1
2846, 196.1, 2.8797858489020958, 0.4456818181852048, 8.101602386053342, 10, 4
2847, 99.4, 2.429352831447635, 0.45181818181140854, 4.248540904804371, 8, 2
2848, 179.6, 1.5026074459317313, 0.8634615384597475, 4.330749736883093, 2, 1
2849, 87.9, 0.6942783020494983, 0.15981818181885915, 1.8656781014547141, 6, 5
2850, 104.1, 3.428941389924847, 0.9463636363602498, 3.7033090091545904, 5, 1
2851, 211.7, 2.464467276140392, 0.9622727272693407, 4.957952578694285, 3, 2
2852, 101.3, 1.381400907258457, 0.3014880952375409, 3.471143247382883, 7, 3
2853, 96.8, 1.7409957802983045, 0.29333333334123546, 4.074077793863808, 9, 3
