ID, Size, Total Transfer Time, Transfer Time Parralelized, Chunking Time, N, K, Total Read Time, Read Time Parralelized, Reconstruct Time
3872, 4.900000, 0.038234, 0.008463, 0.130253, 5, 3, 0.035546, 0.008086, 2.370410
3873, 105.699997, 0.824763, 0.182556, 2.795170, 5, 3, 0.766780, 0.174422, 61.816593
3874, 76.300003, 0.595358, 0.131779, 2.017705, 5, 3, 0.553504, 0.125908, 44.622577
3875, 119.500000, 0.932442, 0.206390, 3.160102, 5, 3, 0.866890, 0.197195, 69.887258
3876, 72.199997, 0.563367, 0.124698, 1.931315, 5, 3, 0.523761, 0.119142, 28.645686
3877, 247.699997, 1.932769, 0.427807, 6.584445, 5, 3, 1.796892, 0.408746, 119.826629
3878, 95.699997, 0.746734, 0.165285, 2.530726, 5, 3, 0.694237, 0.157921, 55.968287
3879, 134.699997, 1.051046, 0.232642, 3.562056, 5, 3, 0.977155, 0.222277, 78.776681
3880, 2.600000, 0.020287, 0.004491, 0.068755, 5, 3, 0.018861, 0.004290, 1.520560
3881, 3.600000, 0.028090, 0.006218, 0.095200, 5, 3, 0.026116, 0.005941, 2.105390
3882, 219.699997, 1.714289, 0.379447, 5.840139, 5, 3, 1.593772, 0.362541, 106.281431
3883, 103.199997, 0.805255, 0.178238, 2.729059, 5, 3, 0.748645, 0.170297, 60.354517
3884, 142.100006, 1.108787, 0.245423, 3.757745, 5, 3, 1.030837, 0.234488, 83.104433
3885, 3.300000, 0.025749, 0.005699, 0.087266, 5, 3, 0.023939, 0.005446, 1.929941
3886, 153.000000, 1.193838, 0.264249, 4.067097, 5, 3, 1.109909, 0.252475, 74.014835
3887, 58.400002, 0.455687, 0.100864, 1.562172, 5, 3, 0.423652, 0.096370, 23.170474
3888, 155.000000, 1.209444, 0.267703, 4.120262, 5, 3, 1.124418, 0.255776, 74.982349
3889, 106.199997, 0.828664, 0.183420, 2.808392, 5, 3, 0.770408, 0.175248, 62.109009
3890, 117.400002, 0.916056, 0.202763, 3.104569, 5, 3, 0.851656, 0.193729, 68.659114
3891, 143.600006, 1.120491, 0.248014, 3.797412, 5, 3, 1.041719, 0.236964, 83.981679
3892, 157.199997, 1.226610, 0.271503, 4.178743, 5, 3, 1.140377, 0.259406, 76.046613
3893, 128.899994, 1.005789, 0.222625, 3.408679, 5, 3, 0.935080, 0.212706, 75.384662
3894, 151.699997, 1.183694, 0.262003, 4.032540, 5, 3, 1.100479, 0.250330, 73.385949
3895, 205.100006, 1.600367, 0.354231, 5.452037, 5, 3, 1.487859, 0.338449, 99.218582
3896, 108.400002, 0.845830, 0.187219, 2.866570, 5, 3, 0.786367, 0.178878, 63.395639
3897, 4.000000, 0.031211, 0.006908, 0.105777, 5, 3, 0.029017, 0.006601, 2.339322
3898, 112.599998, 0.878602, 0.194473, 2.977636, 5, 3, 0.816835, 0.185809, 65.851925
3899, 199.699997, 1.558232, 0.344905, 5.308492, 5, 3, 1.448685, 0.329538, 96.606289
3900, 108.400002, 0.845830, 0.187219, 2.866570, 5, 3, 0.786367, 0.178878, 63.395639
3901, 75.400002, 0.588336, 0.130225, 2.016913, 5, 3, 0.546975, 0.124422, 29.915303
3902, 117.199997, 0.914496, 0.202418, 3.099280, 5, 3, 0.850205, 0.193399, 68.542145
3903, 71.500000, 0.557905, 0.123489, 1.912590, 5, 3, 0.518683, 0.117987, 28.367959
3904, 187.100006, 1.459916, 0.323143, 4.973555, 5, 3, 1.357281, 0.308746, 90.510954
3905, 152.300003, 1.188376, 0.263040, 4.048490, 5, 3, 1.104831, 0.251320, 73.676206
3906, 220.699997, 1.722092, 0.381174, 5.866721, 5, 3, 1.601026, 0.364191, 106.765188
3907, 2.700000, 0.021068, 0.004663, 0.071772, 5, 3, 0.019587, 0.004455, 1.306144
3908, 3.700000, 0.028871, 0.006390, 0.098355, 5, 3, 0.026841, 0.006106, 1.789901
3909, 216.600006, 1.690100, 0.374093, 5.757734, 5, 3, 1.571283, 0.357426, 104.781788
3910, 101.599998, 0.792771, 0.175475, 2.686748, 5, 3, 0.737038, 0.167657, 59.418789
3911, 131.300003, 1.024516, 0.226770, 3.472146, 5, 3, 0.952491, 0.216667, 76.788260
3912, 103.599998, 0.808377, 0.178929, 2.739637, 5, 3, 0.751546, 0.170957, 60.588450
3913, 5.000000, 0.039014, 0.008636, 0.132222, 5, 3, 0.036272, 0.008251, 2.924153
3914, 135.800003, 1.059629, 0.234542, 3.591145, 5, 3, 0.985135, 0.224092, 79.419998
3915, 143.100006, 1.116590, 0.247150, 3.784189, 5, 3, 1.038092, 0.236139, 83.689263
3916, 57.799999, 0.451005, 0.099827, 1.546122, 5, 3, 0.419299, 0.095380, 22.932420
3917, 107.300003, 0.837247, 0.185320, 2.837481, 5, 3, 0.778387, 0.177063, 62.752326
3918, 121.199997, 0.945707, 0.209326, 3.205057, 5, 3, 0.879222, 0.200000, 70.881468
3919, 160.399994, 1.251579, 0.277029, 4.263807, 5, 3, 1.163591, 0.264686, 77.594634
3920, 130.199997, 1.015933, 0.224870, 3.443057, 5, 3, 0.944511, 0.214851, 76.144943
3921, 135.399994, 1.056508, 0.233851, 3.580567, 5, 3, 0.982233, 0.223432, 79.186061
3922, 137.699997, 1.074454, 0.237824, 3.641390, 5, 3, 0.998918, 0.227228, 80.531173
3923, 96.300003, 0.751416, 0.166321, 2.546593, 5, 3, 0.698590, 0.158911, 56.319189
3924, 172.100006, 1.342873, 0.297237, 4.574820, 5, 3, 1.248467, 0.283993, 83.254598
3925, 121.900002, 0.951169, 0.210535, 3.223569, 5, 3, 0.884300, 0.201155, 71.290852
3926, 194.600006, 1.518437, 0.336097, 5.172923, 5, 3, 1.411688, 0.321122, 94.139132
3927, 5.000000, 0.039014, 0.008636, 0.132912, 5, 3, 0.036272, 0.008251, 2.418785
3928, 87.800003, 0.685091, 0.151641, 2.321816, 5, 3, 0.636928, 0.144884, 51.348129
3929, 75.300003, 0.587556, 0.130052, 2.014239, 5, 3, 0.546249, 0.124257, 29.875628
3930, 135.100006, 1.054167, 0.233333, 3.572634, 5, 3, 0.980057, 0.222937, 79.010619
3931, 175.800003, 1.371743, 0.303627, 4.673175, 5, 3, 1.275307, 0.290099, 85.044498
3932, 194.800003, 1.519998, 0.336442, 5.178239, 5, 3, 1.413139, 0.321452, 94.235882
3933, 152.399994, 1.189156, 0.263212, 4.051148, 5, 3, 1.105557, 0.251485, 73.724577
3934, 100.199997, 0.781847, 0.173057, 2.649726, 5, 3, 0.726882, 0.165347, 58.600025
3935, 2.800000, 0.021848, 0.004836, 0.074044, 5, 3, 0.020312, 0.004620, 1.637526
3936, 3.200000, 0.024969, 0.005527, 0.084622, 5, 3, 0.023214, 0.005281, 1.871458
3937, 217.600006, 1.697903, 0.375820, 5.784316, 5, 3, 1.578538, 0.359076, 105.265545
3938, 132.800003, 1.036220, 0.229361, 3.511812, 5, 3, 0.963372, 0.219142, 77.665506
3939, 3.300000, 0.025749, 0.005699, 0.087266, 5, 3, 0.023939, 0.005446, 1.929941
3940, 98.500000, 0.768582, 0.170121, 2.604770, 5, 3, 0.714549, 0.162541, 57.605815
3941, 76.199997, 0.594578, 0.131606, 2.015061, 5, 3, 0.552778, 0.125743, 44.564090
3942, 135.399994, 1.056508, 0.233851, 3.580567, 5, 3, 0.982233, 0.223432, 79.186061
3943, 56.500000, 0.440862, 0.097582, 1.511348, 5, 3, 0.409868, 0.093234, 22.416639
3944, 143.199997, 1.117370, 0.247323, 3.786834, 5, 3, 1.038817, 0.236304, 83.747741
3945, 152.300003, 1.188376, 0.263040, 4.048490, 5, 3, 1.104831, 0.251320, 73.676206
3946, 100.300003, 0.782627, 0.173230, 2.652370, 5, 3, 0.727607, 0.165512, 58.658512
3947, 124.699997, 0.973017, 0.215371, 3.297613, 5, 3, 0.904612, 0.205776, 72.928375
3948, 125.099998, 0.976138, 0.216062, 3.308191, 5, 3, 0.907514, 0.206436, 73.162308
3949, 126.300003, 0.985502, 0.218135, 3.339924, 5, 3, 0.916219, 0.208416, 73.864107
3950, 127.900002, 0.997986, 0.220898, 3.382235, 5, 3, 0.927826, 0.211056, 74.799836
3951, 98.199997, 0.766241, 0.169603, 2.596837, 5, 3, 0.712373, 0.162046, 57.430364
3952, 180.600006, 1.409197, 0.311917, 4.800770, 5, 3, 1.310128, 0.298020, 87.366533
3953, 100.099998, 0.781067, 0.172884, 2.647081, 5, 3, 0.726156, 0.165182, 58.541543
3954, 180.899994, 1.411538, 0.312435, 4.808744, 5, 3, 1.312304, 0.298515, 87.511654
3955, 198.199997, 1.546527, 0.342314, 5.268619, 5, 3, 1.437804, 0.327063, 95.880653
3956, 4.800000, 0.037454, 0.008290, 0.127595, 5, 3, 0.034821, 0.007921, 2.322034
3957, 103.900002, 0.810717, 0.179447, 2.747570, 5, 3, 0.753723, 0.171452, 60.763901
3958, 76.000000, 0.593018, 0.131261, 2.009772, 5, 3, 0.551327, 0.125413, 44.447126
3959, 129.800003, 1.012812, 0.224180, 3.432479, 5, 3, 0.941609, 0.214191, 75.911015
3960, 203.100006, 1.584762, 0.350777, 5.398873, 5, 3, 1.473350, 0.335149, 98.251068
3961, 131.500000, 1.026077, 0.227116, 3.477435, 5, 3, 0.953942, 0.216997, 76.905225
3962, 135.199997, 1.054947, 0.233506, 3.575279, 5, 3, 0.980782, 0.223102, 79.069096
3963, 153.199997, 1.195399, 0.264594, 4.072414, 5, 3, 1.111360, 0.252805, 74.111584
3964, 112.699997, 0.879383, 0.194646, 2.980280, 5, 3, 0.817561, 0.185974, 65.910408
3965, 90.900002, 0.709280, 0.156995, 2.403793, 5, 3, 0.659417, 0.150000, 53.161103
3966, 3.200000, 0.024969, 0.005527, 0.084622, 5, 3, 0.023214, 0.005281, 1.871458
3967, 3.400000, 0.026530, 0.005872, 0.089911, 5, 3, 0.024665, 0.005611, 1.988424
3968, 211.300003, 1.648745, 0.364940, 5.616848, 5, 3, 1.532835, 0.348680, 102.217874
3969, 2.800000, 0.021848, 0.004836, 0.074431, 5, 3, 0.020312, 0.004620, 1.354520
3970, 102.400002, 0.799013, 0.176857, 2.707903, 5, 3, 0.742841, 0.168977, 59.886655
3971, 118.699997, 0.926200, 0.205009, 3.138947, 5, 3, 0.861086, 0.195875, 69.419391
3972, 160.899994, 1.255481, 0.277893, 4.277098, 5, 3, 1.167218, 0.265512, 77.836513
3973, 162.100006, 1.264844, 0.279965, 4.308997, 5, 3, 1.175923, 0.267492, 78.417027
3974, 76.699997, 0.598480, 0.132470, 2.028283, 5, 3, 0.556405, 0.126568, 44.856506
3975, 59.799999, 0.466611, 0.103282, 1.599621, 5, 3, 0.433808, 0.098680, 23.725929
3976, 144.199997, 1.125173, 0.249050, 3.813278, 5, 3, 1.046071, 0.237954, 84.332572
3977, 126.199997, 0.984721, 0.217962, 3.337279, 5, 3, 0.915494, 0.208251, 73.805621
3978, 141.000000, 1.100204, 0.243523, 3.728656, 5, 3, 1.022857, 0.232673, 82.461116
3979, 99.900002, 0.779506, 0.172539, 2.641793, 5, 3, 0.724705, 0.164851, 58.424579
3980, 197.100006, 1.537944, 0.340415, 5.239379, 5, 3, 1.429824, 0.325248, 95.348525
3981, 177.500000, 1.385008, 0.306563, 4.718365, 5, 3, 1.287640, 0.292904, 85.866883
3982, 204.100006, 1.592564, 0.352504, 5.425455, 5, 3, 1.480604, 0.336799, 98.734825
3983, 5.100000, 0.039795, 0.008808, 0.135570, 5, 3, 0.036997, 0.008416, 2.467161
3984, 97.400002, 0.759999, 0.168221, 2.575682, 5, 3, 0.706570, 0.160726, 56.962502
3985, 76.300003, 0.595358, 0.131779, 2.017705, 5, 3, 0.553504, 0.125908, 44.622577
3986, 139.100006, 1.085378, 0.240242, 3.678412, 5, 3, 1.009074, 0.229538, 81.349941
3987, 154.399994, 1.204762, 0.266667, 4.104312, 5, 3, 1.120065, 0.254785, 74.692091
3988, 3.300000, 0.025749, 0.005699, 0.087722, 5, 3, 0.023939, 0.005446, 1.596398
3989, 2.800000, 0.021848, 0.004836, 0.074431, 5, 3, 0.020312, 0.004620, 1.354520
3990, 3.100000, 0.024189, 0.005354, 0.082405, 5, 3, 0.022488, 0.005116, 1.499647
3991, 209.300003, 1.633139, 0.361485, 5.563683, 5, 3, 1.518327, 0.345380, 101.250360
3992, 103.699997, 0.809157, 0.179102, 2.742281, 5, 3, 0.752272, 0.171122, 60.646932
3993, 139.699997, 1.090060, 0.241278, 3.694278, 5, 3, 1.013427, 0.230528, 81.700834
3994, 114.199997, 0.891087, 0.197237, 3.019947, 5, 3, 0.828442, 0.188449, 66.787654
3995, 136.000000, 1.061189, 0.234888, 3.596434, 5, 3, 0.986586, 0.224422, 79.536963
3996, 77.300003, 0.603161, 0.133506, 2.044150, 5, 3, 0.560758, 0.127558, 45.207408
3997, 174.500000, 1.361600, 0.301382, 4.638618, 5, 3, 1.265877, 0.287954, 84.415612
3998, 107.199997, 0.836467, 0.185147, 2.834836, 5, 3, 0.777662, 0.176898, 62.693839
3999, 118.000000, 0.920738, 0.203800, 3.120436, 5, 3, 0.856008, 0.194719, 69.010012
4000, 158.199997, 1.234413, 0.273230, 4.205325, 5, 3, 1.147632, 0.261056, 76.530370
4001, 151.100006, 1.179013, 0.260967, 4.016591, 5, 3, 1.096126, 0.249340, 73.095699
4002, 76.699997, 0.598480, 0.132470, 2.028283, 5, 3, 0.556405, 0.126568, 44.856506
4003, 61.900002, 0.482997, 0.106908, 1.655795, 5, 3, 0.449042, 0.102145, 24.559115
4004, 145.000000, 1.131415, 0.250432, 3.834434, 5, 3, 1.051875, 0.239274, 84.800438
4005, 124.500000, 0.971456, 0.215026, 3.292324, 5, 3, 0.903161, 0.205446, 72.811411
4006, 121.500000, 0.948048, 0.209845, 3.212991, 5, 3, 0.881398, 0.200495, 71.056919
4007, 165.399994, 1.290594, 0.285665, 4.396718, 5, 3, 1.199863, 0.272937, 80.013419
4008, 92.800003, 0.724106, 0.160276, 2.454038, 5, 3, 0.673200, 0.153135, 54.272282
4009, 143.699997, 1.121271, 0.248187, 3.800056, 5, 3, 1.042444, 0.237129, 84.040156
4010, 200.899994, 1.567595, 0.346978, 5.340391, 5, 3, 1.457391, 0.331518, 97.186796
4011, 4.900000, 0.038234, 0.008463, 0.130253, 5, 3, 0.035546, 0.008086, 2.370410
4012, 103.400002, 0.806816, 0.178584, 2.734348, 5, 3, 0.750096, 0.170627, 60.471486
4013, 75.900002, 0.592237, 0.131088, 2.030288, 5, 3, 0.550602, 0.125248, 30.113680
4014, 191.699997, 1.495809, 0.331088, 5.095834, 5, 3, 1.390651, 0.316337, 92.736232
4015, 89.199997, 0.696015, 0.154059, 2.358838, 5, 3, 0.647084, 0.147195, 52.166888
4016, 3.300000, 0.025749, 0.005699, 0.087266, 5, 3, 0.023939, 0.005446, 1.929941
4017, 141.399994, 1.103325, 0.244214, 3.739234, 5, 3, 1.025759, 0.233333, 82.695044
4018, 99.000000, 0.772483, 0.170984, 2.617993, 5, 3, 0.718177, 0.163366, 57.898230
4019, 201.399994, 1.571497, 0.347841, 5.353682, 5, 3, 1.461018, 0.332343, 97.428675
4020, 3.500000, 0.027310, 0.006045, 0.093038, 5, 3, 0.025390, 0.005776, 1.693150
4021, 2.900000, 0.022628, 0.005009, 0.077089, 5, 3, 0.021037, 0.004785, 1.402896
4022, 134.399994, 1.048705, 0.232124, 3.554123, 5, 3, 0.974979, 0.221782, 78.601230
4023, 153.500000, 1.197739, 0.265112, 4.080389, 5, 3, 1.113536, 0.253300, 74.256713
4024, 232.199997, 1.811825, 0.401036, 6.172418, 5, 3, 1.684450, 0.383168, 112.328394
4025, 129.100006, 1.007350, 0.222971, 3.413968, 5, 3, 0.936531, 0.213036, 75.501635
4026, 163.800003, 1.278109, 0.282902, 4.354187, 5, 3, 1.188256, 0.270297, 79.239413
4027, 147.899994, 1.154043, 0.255440, 3.911122, 5, 3, 1.072912, 0.244059, 86.496443
4028, 80.099998, 0.625009, 0.138342, 2.118194, 5, 3, 0.581070, 0.132178, 46.844931
4029, 119.099998, 0.929321, 0.205699, 3.149524, 5, 3, 0.863988, 0.196535, 69.653324
4030, 107.599998, 0.839588, 0.185838, 2.845414, 5, 3, 0.780564, 0.177558, 62.927772
4031, 62.500000, 0.487679, 0.107945, 1.671845, 5, 3, 0.453394, 0.103135, 24.797167
4032, 143.100006, 1.116590, 0.247150, 3.784189, 5, 3, 1.038092, 0.236139, 83.689263
4033, 127.500000, 0.994865, 0.220207, 3.371657, 5, 3, 0.924924, 0.210396, 74.565902
4034, 145.699997, 1.136877, 0.251641, 3.852944, 5, 3, 1.056953, 0.240429, 85.209818
4035, 103.699997, 0.809157, 0.179102, 2.742281, 5, 3, 0.752272, 0.171122, 60.646932
4036, 214.699997, 1.675275, 0.370812, 5.707227, 5, 3, 1.557500, 0.354290, 103.862645
4037, 196.699997, 1.534823, 0.339724, 5.228745, 5, 3, 1.426922, 0.324587, 95.155018
4038, 4.900000, 0.038234, 0.008463, 0.130253, 5, 3, 0.035546, 0.008086, 2.370410
4039, 125.900002, 0.982380, 0.217444, 3.329346, 5, 3, 0.913317, 0.207756, 73.630174
4040, 74.800003, 0.583654, 0.129188, 2.000864, 5, 3, 0.542622, 0.123432, 29.677251
4041, 124.300003, 0.969896, 0.214680, 3.287035, 5, 3, 0.901711, 0.205116, 72.694446
4042, 214.300003, 1.672154, 0.370121, 5.696595, 5, 3, 1.554598, 0.353630, 103.669145
4043, 147.600006, 1.151703, 0.254922, 3.903189, 5, 3, 1.070736, 0.243564, 86.321001
4044, 283.200012, 2.209771, 0.489119, 7.528118, 5, 3, 2.054420, 0.467327, 137.000013
4045, 79.500000, 0.620328, 0.137306, 2.102327, 5, 3, 0.576718, 0.131188, 46.494033
4046, 3.000000, 0.023409, 0.005181, 0.079333, 5, 3, 0.021763, 0.004950, 1.754492
4047, 4.000000, 0.031211, 0.006908, 0.105777, 5, 3, 0.029017, 0.006601, 2.339322
4048, 209.600006, 1.635480, 0.362003, 5.571658, 5, 3, 1.520503, 0.345875, 101.395489
4049, 104.500000, 0.815399, 0.180484, 2.763437, 5, 3, 0.758075, 0.172442, 61.114798
4050, 137.300003, 1.071333, 0.237133, 3.630812, 5, 3, 0.996017, 0.226568, 80.297244
4051, 3.600000, 0.028090, 0.006218, 0.095200, 5, 3, 0.026116, 0.005941, 2.105390
4052, 134.399994, 1.048705, 0.232124, 3.554123, 5, 3, 0.974979, 0.221782, 78.601230
4053, 72.500000, 0.565708, 0.125216, 1.939340, 5, 3, 0.525937, 0.119637, 28.764714
4054, 163.399994, 1.274988, 0.282211, 4.343554, 5, 3, 1.185354, 0.269637, 79.045905
4055, 101.000000, 0.788089, 0.174439, 2.670881, 5, 3, 0.732685, 0.166667, 59.067891
4056, 116.199997, 0.906693, 0.200691, 3.072836, 5, 3, 0.842951, 0.191749, 67.957315
4057, 59.200001, 0.461930, 0.102245, 1.583571, 5, 3, 0.429455, 0.097690, 23.487877
4058, 149.500000, 1.166528, 0.258204, 3.953433, 5, 3, 1.084519, 0.246700, 87.432176
4059, 119.099998, 0.929321, 0.205699, 3.149524, 5, 3, 0.863988, 0.196535, 69.653324
4060, 157.399994, 1.228171, 0.271848, 4.184059, 5, 3, 1.141828, 0.259736, 76.143363
4061, 140.100006, 1.093181, 0.241969, 3.704856, 5, 3, 1.016329, 0.231188, 81.934772
4062, 163.800003, 1.278109, 0.282902, 4.354187, 5, 3, 1.188256, 0.270297, 79.239413
4063, 112.400002, 0.877042, 0.194128, 2.972347, 5, 3, 0.815384, 0.185479, 65.734961
4064, 232.100006, 1.811045, 0.400864, 6.169760, 5, 3, 1.683725, 0.383003, 112.280023
4065, 147.800003, 1.153263, 0.255268, 3.908478, 5, 3, 1.072187, 0.243894, 86.437965
4066, 4.600000, 0.035893, 0.007945, 0.121644, 5, 3, 0.033370, 0.007591, 2.690221
4067, 120.000000, 0.936344, 0.207254, 3.173324, 5, 3, 0.870517, 0.198020, 70.179673
4068, 75.699997, 0.590677, 0.130743, 2.024938, 5, 3, 0.549151, 0.124917, 30.034328
4069, 60.000000, 0.468172, 0.103627, 1.604971, 5, 3, 0.435259, 0.099010, 23.805280
4070, 191.899994, 1.497369, 0.331433, 5.101150, 5, 3, 1.392102, 0.316667, 92.832982
4071, 241.100006, 1.881270, 0.416408, 6.409001, 5, 3, 1.749014, 0.397855, 116.633837
4072, 122.099998, 0.952730, 0.210881, 3.228857, 5, 3, 0.885751, 0.201485, 71.407816
4073, 131.500000, 1.026077, 0.227116, 3.477435, 5, 3, 0.953942, 0.216997, 76.905225
4074, 2.800000, 0.021848, 0.004836, 0.074044, 5, 3, 0.020312, 0.004620, 1.637526
4075, 3.600000, 0.028090, 0.006218, 0.095200, 5, 3, 0.026116, 0.005941, 2.105390
4076, 219.300003, 1.711168, 0.378756, 5.829506, 5, 3, 1.590870, 0.361881, 106.087931
4077, 100.099998, 0.781067, 0.172884, 2.647081, 5, 3, 0.726156, 0.165182, 58.541543
4078, 139.300003, 1.086939, 0.240587, 3.683701, 5, 3, 1.010525, 0.229868, 81.466905
4079, 181.199997, 1.413879, 0.312953, 4.816719, 5, 3, 1.314481, 0.299010, 87.656783
4080, 3.600000, 0.028090, 0.006218, 0.095696, 5, 3, 0.026116, 0.005941, 1.741525
4081, 73.699997, 0.575071, 0.127288, 1.971439, 5, 3, 0.534643, 0.121617, 29.240818
4082, 147.500000, 1.150922, 0.254750, 3.900544, 5, 3, 1.070010, 0.243399, 86.262515
4083, 167.899994, 1.310101, 0.289983, 4.463174, 5, 3, 1.217998, 0.277063, 81.222812
4084, 132.800003, 1.036220, 0.229361, 3.511812, 5, 3, 0.963372, 0.219142, 77.665506
4085, 120.599998, 0.941025, 0.208290, 3.189191, 5, 3, 0.874870, 0.199010, 70.530570
4086, 108.699997, 0.848171, 0.187737, 2.874503, 5, 3, 0.788543, 0.179373, 63.571085
4087, 78.300003, 0.610964, 0.135233, 2.070594, 5, 3, 0.568012, 0.129208, 45.792238
4088, 157.600006, 1.229731, 0.272193, 4.189376, 5, 3, 1.143279, 0.260066, 76.240120
4089, 130.899994, 1.021395, 0.226079, 3.461568, 5, 3, 0.949589, 0.216007, 76.554323
4090, 156.000000, 1.217247, 0.269430, 4.146844, 5, 3, 1.131672, 0.257426, 75.466106
4091, 202.899994, 1.583201, 0.350432, 5.393556, 5, 3, 1.471899, 0.334818, 98.154310
4092, 102.500000, 0.799793, 0.177029, 2.710548, 5, 3, 0.743567, 0.169142, 59.945137
4093, 75.699997, 0.590677, 0.130743, 2.024938, 5, 3, 0.549151, 0.124917, 30.034328
4094, 106.699997, 0.832565, 0.184283, 2.821614, 5, 3, 0.774035, 0.176073, 62.401424
4095, 4.300000, 0.033552, 0.007427, 0.113711, 5, 3, 0.031194, 0.007096, 2.514772
4096, 180.100006, 1.405296, 0.311054, 4.787479, 5, 3, 1.306501, 0.297195, 87.124655
4097, 113.199997, 0.883284, 0.195509, 2.993503, 5, 3, 0.821188, 0.186799, 66.202823
4098, 176.899994, 1.380326, 0.305527, 4.702415, 5, 3, 1.283287, 0.291914, 85.576626
4099, 216.500000, 1.689320, 0.373921, 5.755076, 5, 3, 1.570558, 0.357261, 104.733410
4100, 3.400000, 0.026530, 0.005872, 0.090380, 5, 3, 0.024665, 0.005611, 1.644774
4101, 63.200001, 0.493141, 0.109154, 1.690569, 5, 3, 0.458472, 0.104290, 25.074896
4102, 146.600006, 1.143900, 0.253195, 3.876745, 5, 3, 1.063482, 0.241914, 85.736171
4103, 131.199997, 1.023736, 0.226598, 3.469501, 5, 3, 0.951765, 0.216502, 76.729774
4104, 2.900000, 0.022628, 0.005009, 0.076689, 5, 3, 0.021037, 0.004785, 1.696009
4105, 68.599998, 0.535276, 0.118480, 1.835017, 5, 3, 0.497646, 0.113201, 27.217370
4106, 195.199997, 1.523119, 0.337133, 5.188872, 5, 3, 1.416041, 0.322112, 94.429382
4107, 98.199997, 0.766241, 0.169603, 2.596837, 5, 3, 0.712373, 0.162046, 57.430364
4108, 140.100006, 1.093181, 0.241969, 3.704856, 5, 3, 1.016329, 0.231188, 81.934772
4109, 2.900000, 0.022628, 0.005009, 0.076689, 5, 3, 0.021037, 0.004785, 1.696009
4110, 103.500000, 0.807596, 0.178756, 2.736992, 5, 3, 0.750821, 0.170792, 60.529968
4111, 159.199997, 1.242216, 0.274957, 4.231908, 5, 3, 1.154886, 0.262706, 77.014127
4112, 164.800003, 1.285912, 0.284629, 4.380769, 5, 3, 1.195510, 0.271947, 79.723170
4113, 79.599998, 0.621108, 0.137478, 2.104972, 5, 3, 0.577443, 0.131353, 46.552515
4114, 112.199997, 0.875481, 0.193782, 2.967058, 5, 3, 0.813933, 0.185149, 65.617992
4115, 115.800003, 0.903572, 0.200000, 3.062258, 5, 3, 0.840049, 0.191089, 67.723386
4116, 159.100006, 1.241436, 0.274784, 4.229250, 5, 3, 1.154161, 0.262541, 76.965756
4117, 123.300003, 0.962093, 0.212953, 3.260591, 5, 3, 0.894456, 0.203465, 72.109616
4118, 128.699997, 1.004228, 0.222280, 3.403390, 5, 3, 0.933629, 0.212376, 75.267697
4119, 184.199997, 1.437287, 0.318135, 4.896466, 5, 3, 1.336244, 0.303960, 89.108054
4120, 99.400002, 0.775605, 0.171675, 2.628570, 5, 3, 0.721078, 0.164026, 58.132163
4121, 163.399994, 1.274988, 0.282211, 4.343554, 5, 3, 1.185354, 0.269637, 79.045905
4122, 121.199997, 0.945707, 0.209326, 3.205057, 5, 3, 0.879222, 0.200000, 70.881468
4123, 87.400002, 0.681970, 0.150950, 2.311238, 5, 3, 0.634027, 0.144224, 51.114196
4124, 97.500000, 0.760779, 0.168394, 2.578326, 5, 3, 0.707295, 0.160891, 57.020984
4125, 188.500000, 1.470840, 0.325561, 5.010770, 5, 3, 1.367437, 0.311056, 91.188211
4126, 330.399994, 2.578066, 0.570639, 8.824377, 5, 3, 2.396823, 0.545215, 187.714310
4127, 98.599998, 0.769362, 0.170294, 2.607415, 5, 3, 0.715275, 0.162706, 57.664297
4128, 91.900002, 0.717083, 0.158722, 2.430238, 5, 3, 0.666671, 0.151650, 53.745934
4129, 117.699997, 0.918397, 0.203282, 3.112502, 5, 3, 0.853832, 0.194224, 68.834561
4130, 145.100006, 1.132195, 0.250605, 3.837078, 5, 3, 1.052600, 0.239439, 84.858925
4131, 317.399994, 2.476629, 0.548187, 8.477171, 5, 3, 2.302517, 0.523762, 180.328457
4132, 167.100006, 1.303858, 0.288601, 4.441908, 5, 3, 1.212195, 0.275743, 80.835812
4133, 188.399994, 1.470059, 0.325389, 5.008112, 5, 3, 1.366712, 0.310891, 91.139832
4134, 148.199997, 1.156384, 0.255959, 3.919055, 5, 3, 1.075088, 0.244554, 86.671894
4135, 116.900002, 0.912155, 0.201900, 3.091347, 5, 3, 0.848029, 0.192904, 68.366699
4136, 88.400002, 0.689773, 0.152677, 2.337682, 5, 3, 0.641281, 0.145875, 51.699027
4137, 97.000000, 0.756878, 0.167530, 2.565104, 5, 3, 0.703668, 0.160066, 56.728569
4138, 301.200012, 2.350222, 0.520207, 8.044499, 5, 3, 2.184998, 0.497030, 171.124557
