ID, Size, Total Transfer Time, Transfer Time Parralelized, Chunking Time, N, K, Total Read Time, Read Time Parralelized, Reconstruct Time
3810, 146.699997, 1.048596, 0.436607, 3.401657, 3, 2, 0.945545, 0.431471, 88.778540
3811, 214.100006, 1.664067, 0.637202, 5.014160, 3, 2, 1.646247, 0.629706, 108.542058
3812, 102.300003, 0.731230, 0.304464, 2.372117, 3, 2, 0.659368, 0.300882, 61.908965
3813, 103.800003, 0.806773, 0.308929, 2.406898, 3, 2, 0.798134, 0.305294, 62.816721
3814, 3.300000, 0.023588, 0.009821, 0.076520, 3, 2, 0.021270, 0.009706, 1.997063
3815, 142.500000, 1.018575, 0.424107, 3.304268, 3, 2, 0.918474, 0.419118, 86.236825
3816, 102.199997, 0.794337, 0.304167, 2.369798, 3, 2, 0.785831, 0.300588, 61.848444
3817, 197.600006, 1.412424, 0.588095, 4.627735, 3, 2, 1.273617, 0.581176, 100.177070
3818, 3.900000, 0.030312, 0.011607, 0.091337, 3, 2, 0.029988, 0.011471, 1.977179
3819, 2.700000, 0.020985, 0.008036, 0.063233, 3, 2, 0.020761, 0.007941, 1.368816
3820, 135.600006, 1.053935, 0.403571, 3.144272, 3, 2, 1.042649, 0.398824, 82.061151
3821, 154.100006, 1.197724, 0.458631, 3.608977, 3, 2, 1.184898, 0.453235, 78.123920
3822, 249.500000, 1.783400, 0.742560, 5.843218, 3, 2, 1.608135, 0.733824, 126.488756
3823, 188.399994, 1.464317, 0.560714, 4.412273, 3, 2, 1.448636, 0.554118, 95.512949
3824, 78.000000, 0.557536, 0.232143, 1.808652, 3, 2, 0.502744, 0.229412, 47.203315
3825, 76.400002, 0.593810, 0.227381, 1.771551, 3, 2, 0.587451, 0.224706, 46.235043
3826, 107.800003, 0.770543, 0.320833, 2.499650, 3, 2, 0.694817, 0.317059, 65.237404
3827, 5.400000, 0.041971, 0.016071, 0.125214, 3, 2, 0.041521, 0.015882, 3.267922
3828, 201.500000, 1.566135, 0.599702, 4.719072, 3, 2, 1.549364, 0.592647, 102.154246
3829, 129.399994, 0.924937, 0.385119, 3.000507, 3, 2, 0.834039, 0.380588, 78.309085
3830, 149.100006, 1.065751, 0.443750, 3.457308, 3, 2, 0.961014, 0.438529, 90.230956
3831, 100.800003, 0.783456, 0.300000, 2.337335, 3, 2, 0.775066, 0.296471, 61.001209
3832, 119.500000, 0.928800, 0.355655, 2.770948, 3, 2, 0.918854, 0.351471, 72.317899
3833, 152.899994, 1.092913, 0.455060, 3.580873, 3, 2, 0.985506, 0.449706, 77.515551
3834, 162.800003, 1.265344, 0.484524, 3.812729, 3, 2, 1.251794, 0.478824, 82.534548
3835, 62.700001, 0.448173, 0.186607, 1.480800, 3, 2, 0.404129, 0.184412, 24.913610
3836, 150.500000, 1.075758, 0.447917, 3.489771, 3, 2, 0.970037, 0.442647, 91.078191
3837, 130.600006, 1.015073, 0.388690, 3.028333, 3, 2, 1.004203, 0.384118, 79.035298
3838, 157.199997, 1.123649, 0.467857, 3.681578, 3, 2, 1.013222, 0.462353, 79.695519
3839, 220.800003, 1.716142, 0.657143, 5.171072, 3, 2, 1.697765, 0.649412, 111.938748
3840, 109.000000, 0.779120, 0.324405, 2.527475, 3, 2, 0.702552, 0.320588, 65.963607
3841, 77.699997, 0.603914, 0.231250, 1.801696, 3, 2, 0.597447, 0.228529, 47.021762
3842, 97.500000, 0.696920, 0.290179, 2.260815, 3, 2, 0.628430, 0.286765, 59.004144
3843, 129.300003, 1.004969, 0.384821, 2.998189, 3, 2, 0.994207, 0.380294, 78.248574
3844, 178.800003, 1.278044, 0.532143, 4.187444, 3, 2, 1.152443, 0.525882, 90.646052
3845, 5.300000, 0.041194, 0.015774, 0.124124, 3, 2, 0.040753, 0.015588, 2.686936
3846, 116.900002, 0.908591, 0.347917, 2.710659, 3, 2, 0.898862, 0.343824, 70.744456
3847, 76.900002, 0.549673, 0.228869, 1.783145, 3, 2, 0.495654, 0.226176, 46.537628
3848, 140.300003, 1.090465, 0.417560, 3.253255, 3, 2, 1.078788, 0.412647, 84.905452
3849, 191.199997, 1.366677, 0.569048, 4.477848, 3, 2, 1.232366, 0.562353, 96.932464
3850, 250.300003, 1.945427, 0.744940, 5.861953, 3, 2, 1.924595, 0.736176, 126.894332
3851, 138.800003, 0.992128, 0.413095, 3.218473, 3, 2, 0.894626, 0.408235, 83.997695
3852, 2.500000, 0.017870, 0.007440, 0.057970, 3, 2, 0.016114, 0.007353, 1.512927
3853, 3.800000, 0.027162, 0.011310, 0.088114, 3, 2, 0.024493, 0.011176, 2.299649
3854, 198.000000, 1.415283, 0.589286, 4.637103, 3, 2, 1.276195, 0.582353, 100.379854
3855, 103.599998, 0.805219, 0.308333, 2.402261, 3, 2, 0.796596, 0.304706, 62.695684
3856, 141.100006, 1.096683, 0.419940, 3.271805, 3, 2, 1.084939, 0.415000, 85.389590
3857, 3.200000, 0.022873, 0.009524, 0.074201, 3, 2, 0.020625, 0.009412, 1.936546
3858, 154.899994, 1.107209, 0.461012, 3.627713, 3, 2, 0.998397, 0.455588, 78.529489
3859, 58.900002, 0.457793, 0.175298, 1.391054, 3, 2, 0.452891, 0.173235, 23.403695
3860, 156.199997, 1.214046, 0.464881, 3.658159, 3, 2, 1.201045, 0.459412, 79.188550
3861, 95.900002, 0.685483, 0.285417, 2.223714, 3, 2, 0.618117, 0.282059, 58.035871
3862, 113.500000, 0.811286, 0.337798, 2.631821, 3, 2, 0.731556, 0.333824, 68.686875
3863, 155.199997, 1.206274, 0.461905, 3.634739, 3, 2, 1.193356, 0.456471, 78.681581
3864, 160.699997, 1.148667, 0.478274, 3.763547, 3, 2, 1.035781, 0.472647, 81.469910
3865, 129.300003, 1.004969, 0.384821, 2.998189, 3, 2, 0.994207, 0.380294, 78.248574
3866, 153.199997, 1.095057, 0.455952, 3.587899, 3, 2, 0.987440, 0.450588, 77.667643
3867, 104.699997, 0.813768, 0.311607, 2.427767, 3, 2, 0.805054, 0.307941, 63.361371
3868, 209.800003, 1.630646, 0.624405, 4.913455, 3, 2, 1.613184, 0.617059, 106.362089
3869, 192.500000, 1.375970, 0.572917, 4.508294, 3, 2, 1.240745, 0.566176, 97.591525
3870, 129.300003, 0.924223, 0.384821, 2.998189, 3, 2, 0.833394, 0.380294, 78.248574
3871, 179.600006, 1.395920, 0.534524, 4.206180, 3, 2, 1.380972, 0.528235, 91.051628
3872, 4.900000, 0.035025, 0.014583, 0.114757, 3, 2, 0.031583, 0.014412, 2.484148
3873, 105.699997, 0.755532, 0.314583, 2.450955, 3, 2, 0.681282, 0.310882, 63.966541
3874, 76.300003, 0.593033, 0.227083, 1.769233, 3, 2, 0.586682, 0.224412, 46.174527
3875, 119.500000, 0.854173, 0.355655, 2.770948, 3, 2, 0.770229, 0.351471, 72.317899
3876, 72.199997, 0.561166, 0.214881, 1.705163, 3, 2, 0.555157, 0.212353, 28.688398
3877, 247.699997, 1.925219, 0.737202, 5.801062, 3, 2, 1.904603, 0.728529, 125.576210
3878, 95.699997, 0.684053, 0.284821, 2.219077, 3, 2, 0.616828, 0.281471, 57.914834
3879, 134.699997, 0.962821, 0.400893, 3.123403, 3, 2, 0.868200, 0.396176, 81.516492
3880, 2.600000, 0.020208, 0.007738, 0.060288, 3, 2, 0.019992, 0.007647, 1.573444
3881, 3.600000, 0.025732, 0.010714, 0.083476, 3, 2, 0.023204, 0.010588, 2.178614
3882, 219.699997, 1.707592, 0.653869, 5.145310, 3, 2, 1.689307, 0.646176, 111.381079
3883, 103.199997, 0.737663, 0.307143, 2.392986, 3, 2, 0.665168, 0.303529, 62.453615
3884, 142.100006, 1.015716, 0.422917, 3.294993, 3, 2, 0.915896, 0.417941, 85.994761
3885, 3.300000, 0.025649, 0.009821, 0.076520, 3, 2, 0.025374, 0.009706, 1.997063
3886, 153.000000, 1.189174, 0.455357, 3.583216, 3, 2, 1.176440, 0.450000, 77.566251
3887, 58.400002, 0.417437, 0.173810, 1.379246, 3, 2, 0.376413, 0.171765, 23.205022
3888, 155.000000, 1.107924, 0.461310, 3.630055, 3, 2, 0.999042, 0.455882, 78.580189
3889, 106.199997, 0.825427, 0.316071, 2.462549, 3, 2, 0.816588, 0.312353, 64.269127
3890, 117.400002, 0.839163, 0.349405, 2.722253, 3, 2, 0.756694, 0.345294, 71.047041
3891, 143.600006, 1.116114, 0.427381, 3.329775, 3, 2, 1.104162, 0.422353, 86.902517
3892, 157.199997, 1.123649, 0.467857, 3.681578, 3, 2, 1.013222, 0.462353, 79.695519
3893, 128.899994, 1.001860, 0.383631, 2.988913, 3, 2, 0.991132, 0.379118, 78.006500
3894, 151.699997, 1.084336, 0.451488, 3.552770, 3, 2, 0.977772, 0.446176, 76.907190
3895, 205.100006, 1.594115, 0.610417, 4.803383, 3, 2, 1.577045, 0.603235, 103.979337
3896, 108.400002, 0.774832, 0.322619, 2.513563, 3, 2, 0.698685, 0.318824, 65.600505
3897, 4.000000, 0.031090, 0.011905, 0.092751, 3, 2, 0.030757, 0.011765, 2.420683
3898, 112.599998, 0.875170, 0.335119, 2.610951, 3, 2, 0.865798, 0.331176, 68.142220
3899, 199.699997, 1.427434, 0.594345, 4.676916, 3, 2, 1.287153, 0.587353, 101.241700
3900, 108.400002, 0.842526, 0.322619, 2.513563, 3, 2, 0.833504, 0.318824, 65.600505
3901, 75.400002, 0.586038, 0.224405, 1.780739, 3, 2, 0.579762, 0.221765, 29.959908
3902, 117.199997, 0.837733, 0.348810, 2.717615, 3, 2, 0.755404, 0.344706, 70.926005
3903, 71.500000, 0.555725, 0.212798, 1.688631, 3, 2, 0.549774, 0.210294, 28.410257
3904, 187.100006, 1.337371, 0.556845, 4.381828, 3, 2, 1.205940, 0.550294, 94.853896
3905, 152.300003, 1.183734, 0.453274, 3.566822, 3, 2, 1.171058, 0.447941, 77.211374
3906, 220.699997, 1.715364, 0.656845, 5.168730, 3, 2, 1.696996, 0.649118, 111.888048
3907, 2.700000, 0.019299, 0.008036, 0.063233, 3, 2, 0.017403, 0.007941, 1.368816
3908, 3.700000, 0.026447, 0.011012, 0.086653, 3, 2, 0.023848, 0.010882, 1.875785
3909, 216.600006, 1.548234, 0.644643, 5.072709, 3, 2, 1.396080, 0.637059, 109.809480
3910, 101.599998, 0.789674, 0.302381, 2.355885, 3, 2, 0.781218, 0.298824, 61.485343
3911, 131.300003, 0.938519, 0.390774, 3.044564, 3, 2, 0.846285, 0.386176, 79.458915
3912, 103.599998, 0.805219, 0.308333, 2.402261, 3, 2, 0.796596, 0.304706, 62.695684
3913, 5.000000, 0.035739, 0.014881, 0.115939, 3, 2, 0.032227, 0.014706, 3.025854
3914, 135.800003, 0.970684, 0.404167, 3.148910, 3, 2, 0.875290, 0.399412, 82.182183
3915, 143.100006, 1.112228, 0.425893, 3.318181, 3, 2, 1.100318, 0.420882, 86.599931
3916, 57.799999, 0.413148, 0.172024, 1.365075, 3, 2, 0.372546, 0.170000, 22.966613
3917, 107.300003, 0.766969, 0.319345, 2.488056, 3, 2, 0.691595, 0.315588, 64.934818
3918, 121.199997, 0.942013, 0.360714, 2.810367, 3, 2, 0.931925, 0.356471, 73.346687
3919, 160.399994, 1.146522, 0.477381, 3.756521, 3, 2, 1.033847, 0.471765, 81.317818
3920, 130.199997, 1.011964, 0.387500, 3.019057, 3, 2, 1.001127, 0.382941, 78.793224
3921, 135.399994, 1.052380, 0.402976, 3.139634, 3, 2, 1.041111, 0.398235, 81.940110
3922, 137.699997, 0.984265, 0.409821, 3.192966, 3, 2, 0.887536, 0.405000, 83.332004
3923, 96.300003, 0.748480, 0.286607, 2.232990, 3, 2, 0.740465, 0.283235, 58.277941
3924, 172.100006, 1.230153, 0.512202, 4.030532, 3, 2, 1.109259, 0.506176, 87.249361
3925, 121.900002, 0.947453, 0.362798, 2.826598, 3, 2, 0.937308, 0.358529, 73.770310
3926, 194.600006, 1.390980, 0.579167, 4.557476, 3, 2, 1.254281, 0.572353, 98.656163
3927, 5.000000, 0.038862, 0.014881, 0.117099, 3, 2, 0.038446, 0.014706, 2.534845
3928, 87.800003, 0.682415, 0.261310, 2.035893, 3, 2, 0.675108, 0.258235, 53.133990
3929, 75.300003, 0.585260, 0.224107, 1.778377, 3, 2, 0.578993, 0.221471, 29.920174
3930, 135.100006, 0.965681, 0.402083, 3.132678, 3, 2, 0.870778, 0.397353, 81.758566
3931, 175.800003, 1.366385, 0.523214, 4.117185, 3, 2, 1.351753, 0.517059, 89.125145
3932, 194.800003, 1.392410, 0.579762, 4.562160, 3, 2, 1.255570, 0.572941, 98.757555
3933, 152.399994, 1.184511, 0.453571, 3.569164, 3, 2, 1.171827, 0.448235, 77.262066
3934, 100.199997, 0.716219, 0.298214, 2.323422, 3, 2, 0.645832, 0.294706, 60.638103
3935, 2.800000, 0.021763, 0.008333, 0.064926, 3, 2, 0.021530, 0.008235, 1.694478
3936, 3.200000, 0.024872, 0.009524, 0.074201, 3, 2, 0.024605, 0.009412, 1.936546
3937, 217.600006, 1.691270, 0.647619, 5.096129, 3, 2, 1.673159, 0.640000, 110.316449
3938, 132.800003, 0.949240, 0.395238, 3.079346, 3, 2, 0.855953, 0.390588, 80.366671
3939, 3.300000, 0.025649, 0.009821, 0.076520, 3, 2, 0.025374, 0.009706, 1.997063
3940, 98.500000, 0.765580, 0.293155, 2.284003, 3, 2, 0.757381, 0.289706, 59.609314
3941, 76.199997, 0.544670, 0.226786, 1.766914, 3, 2, 0.491142, 0.224118, 46.114006
3942, 135.399994, 0.967825, 0.402976, 3.139634, 3, 2, 0.872711, 0.398235, 81.940110
3943, 56.500000, 0.439140, 0.168155, 1.334373, 3, 2, 0.434437, 0.166176, 22.450063
3944, 143.199997, 1.113005, 0.426190, 3.320499, 3, 2, 1.101086, 0.421176, 86.660443
3945, 152.300003, 1.088624, 0.453274, 3.566822, 3, 2, 0.981639, 0.447941, 77.211374
3946, 100.300003, 0.779570, 0.298512, 2.325741, 3, 2, 0.771222, 0.295000, 60.698623
3947, 124.699997, 0.891342, 0.371131, 2.891524, 3, 2, 0.803745, 0.366765, 75.464785
3948, 125.099998, 0.972325, 0.372321, 2.900799, 3, 2, 0.961913, 0.367941, 75.706854
3949, 126.300003, 0.902779, 0.375893, 2.928625, 3, 2, 0.814058, 0.371471, 76.433062
3950, 127.900002, 0.994088, 0.380655, 2.965726, 3, 2, 0.983442, 0.376176, 77.401334
3951, 98.199997, 0.701923, 0.292262, 2.277046, 3, 2, 0.632941, 0.288824, 59.427761
3952, 180.600006, 1.403692, 0.537500, 4.229600, 3, 2, 1.388661, 0.531176, 91.558597
3953, 100.099998, 0.715504, 0.297917, 2.321103, 3, 2, 0.645188, 0.294412, 60.577586
3954, 180.899994, 1.293054, 0.538393, 4.236625, 3, 2, 1.165978, 0.532059, 91.710682
3955, 198.199997, 1.540486, 0.589881, 4.641786, 3, 2, 1.523990, 0.582941, 100.481246
3956, 4.800000, 0.034310, 0.014286, 0.112415, 3, 2, 0.030938, 0.014118, 2.433451
3957, 103.900002, 0.742666, 0.309226, 2.409217, 3, 2, 0.669680, 0.305588, 62.877237
3958, 76.000000, 0.590701, 0.226190, 1.762276, 3, 2, 0.584375, 0.223529, 45.992973
3959, 129.800003, 1.008855, 0.386310, 3.009782, 3, 2, 0.998052, 0.381765, 78.551159
3960, 203.100006, 1.451737, 0.604464, 4.756543, 3, 2, 1.309067, 0.597353, 102.965399
3961, 131.500000, 1.022068, 0.391369, 3.049202, 3, 2, 1.011123, 0.386765, 79.579947
3962, 135.199997, 0.966395, 0.402381, 3.134997, 3, 2, 0.871422, 0.397647, 81.819077
3963, 153.199997, 1.190729, 0.455952, 3.587899, 3, 2, 1.177978, 0.450588, 77.667643
3964, 112.699997, 0.805568, 0.335417, 2.613270, 3, 2, 0.726400, 0.331471, 68.202736
3965, 90.900002, 0.706509, 0.270536, 2.107775, 3, 2, 0.698944, 0.267353, 55.010018
3966, 3.200000, 0.022873, 0.009524, 0.074201, 3, 2, 0.020625, 0.009412, 1.936546
3967, 3.400000, 0.024303, 0.010119, 0.078839, 3, 2, 0.021914, 0.010000, 2.057580
3968, 211.300003, 1.510350, 0.628869, 4.948585, 3, 2, 1.361920, 0.621471, 107.122543
3969, 2.800000, 0.021763, 0.008333, 0.065575, 3, 2, 0.021530, 0.008235, 1.419513
3970, 102.400002, 0.795892, 0.304762, 2.374435, 3, 2, 0.787369, 0.301176, 61.969481
3971, 118.699997, 0.922582, 0.353274, 2.752397, 3, 2, 0.912702, 0.349118, 71.833761
3972, 160.899994, 1.150096, 0.478869, 3.768231, 3, 2, 1.037070, 0.473235, 81.571303
3973, 162.100006, 1.259903, 0.482440, 3.796335, 3, 2, 1.246411, 0.476765, 82.179672
3974, 76.699997, 0.548243, 0.228274, 1.778508, 3, 2, 0.494365, 0.225588, 46.416591
3975, 59.799999, 0.464788, 0.177976, 1.412310, 3, 2, 0.459811, 0.175882, 23.761306
3976, 144.199997, 1.030726, 0.429167, 3.343687, 3, 2, 0.929431, 0.424118, 87.265614
3977, 126.199997, 0.980874, 0.375595, 2.926306, 3, 2, 0.970371, 0.371176, 76.372541
3978, 141.000000, 1.007853, 0.419643, 3.269486, 3, 2, 0.908806, 0.414706, 85.329069
3979, 99.900002, 0.776461, 0.297321, 2.316466, 3, 2, 0.768146, 0.293824, 60.456554
3980, 197.100006, 1.531936, 0.586607, 4.616025, 3, 2, 1.515532, 0.579706, 99.923585
3981, 177.500000, 1.268751, 0.528274, 4.156999, 3, 2, 1.144064, 0.522059, 89.986990
3982, 204.100006, 1.458885, 0.607440, 4.779963, 3, 2, 1.315512, 0.600294, 103.472368
3983, 5.100000, 0.039639, 0.015179, 0.119441, 3, 2, 0.039215, 0.015000, 2.585542
3984, 97.400002, 0.757030, 0.289881, 2.258496, 3, 2, 0.748923, 0.286471, 58.943627
3985, 76.300003, 0.593033, 0.227083, 1.769233, 3, 2, 0.586682, 0.224412, 46.174527
3986, 139.100006, 1.081138, 0.413988, 3.225430, 3, 2, 1.069561, 0.409118, 84.179249
3987, 154.399994, 1.103635, 0.459524, 3.616003, 3, 2, 0.995174, 0.454118, 78.276004
3988, 3.300000, 0.025649, 0.009821, 0.077285, 3, 2, 0.025374, 0.009706, 1.672998
3989, 2.800000, 0.021763, 0.008333, 0.065575, 3, 2, 0.021530, 0.008235, 1.419513
3990, 3.100000, 0.024094, 0.009226, 0.072601, 3, 2, 0.023836, 0.009118, 1.571604
3991, 209.300003, 1.626759, 0.622917, 4.901745, 3, 2, 1.609339, 0.615588, 106.108605
3992, 103.699997, 0.741237, 0.308631, 2.404580, 3, 2, 0.668391, 0.305000, 62.756200
3993, 139.699997, 0.998561, 0.415774, 3.239342, 3, 2, 0.900427, 0.410882, 84.542345
3994, 114.199997, 0.887606, 0.339881, 2.648052, 3, 2, 0.878101, 0.335882, 69.110492
3995, 136.000000, 0.972114, 0.404762, 3.153547, 3, 2, 0.876579, 0.400000, 82.303216
3996, 77.300003, 0.600805, 0.230060, 1.792421, 3, 2, 0.594371, 0.227353, 46.779697
3997, 174.500000, 1.356281, 0.519345, 4.086739, 3, 2, 1.341757, 0.513235, 88.466084
3998, 107.199997, 0.766254, 0.319048, 2.485737, 3, 2, 0.690950, 0.315294, 64.874298
3999, 118.000000, 0.843452, 0.351190, 2.736166, 3, 2, 0.760561, 0.347059, 71.410143
4000, 158.199997, 1.229591, 0.470833, 3.704998, 3, 2, 1.216424, 0.465294, 80.202488
4001, 151.100006, 1.080047, 0.449702, 3.538718, 3, 2, 0.973905, 0.444412, 76.603013
4002, 76.699997, 0.596142, 0.228274, 1.778508, 3, 2, 0.589758, 0.225588, 46.416591
4003, 61.900002, 0.442455, 0.184226, 1.461906, 3, 2, 0.398972, 0.182059, 24.595734
4004, 145.000000, 1.126995, 0.431548, 3.362238, 3, 2, 1.114927, 0.426471, 87.749752
4005, 124.500000, 0.889913, 0.370536, 2.886887, 3, 2, 0.802456, 0.366176, 75.343753
4006, 121.500000, 0.944344, 0.361607, 2.817323, 3, 2, 0.934232, 0.357353, 73.528240
4007, 165.399994, 1.182262, 0.492262, 3.873620, 3, 2, 1.066074, 0.486471, 83.852663
4008, 92.800003, 0.721277, 0.276190, 2.151832, 3, 2, 0.713553, 0.272941, 56.159843
4009, 143.699997, 1.027152, 0.427679, 3.332093, 3, 2, 0.926208, 0.422647, 86.963028
4010, 200.899994, 1.561471, 0.597917, 4.705020, 3, 2, 1.544750, 0.590882, 101.850061
4011, 4.900000, 0.035025, 0.014583, 0.114757, 3, 2, 0.031583, 0.014412, 2.484148
4012, 103.400002, 0.739092, 0.307738, 2.397623, 3, 2, 0.666458, 0.304118, 62.574652
4013, 75.900002, 0.589924, 0.225893, 1.792547, 3, 2, 0.583607, 0.223235, 30.158581
4014, 191.699997, 1.370251, 0.570536, 4.489558, 3, 2, 1.235589, 0.563824, 97.185948
4015, 89.199997, 0.693296, 0.265476, 2.068356, 3, 2, 0.685872, 0.262353, 53.981225
4016, 3.300000, 0.025649, 0.009821, 0.076520, 3, 2, 0.025374, 0.009706, 1.997063
4017, 141.399994, 1.099015, 0.420833, 3.278761, 3, 2, 1.087246, 0.415882, 85.571134
4018, 99.000000, 0.707642, 0.294643, 2.295597, 3, 2, 0.638098, 0.291176, 59.911900
4019, 201.399994, 1.439586, 0.599405, 4.716729, 3, 2, 1.298110, 0.592353, 102.103546
4020, 3.500000, 0.027203, 0.010417, 0.081969, 3, 2, 0.026912, 0.010294, 1.774391
4021, 2.900000, 0.022540, 0.008631, 0.067917, 3, 2, 0.022299, 0.008529, 1.470210
4022, 134.399994, 1.044608, 0.400000, 3.116446, 3, 2, 1.033422, 0.395294, 81.334939
4023, 153.500000, 1.193061, 0.456845, 3.594925, 3, 2, 1.180285, 0.451471, 77.819735
4024, 232.199997, 1.659741, 0.691071, 5.438057, 3, 2, 1.496629, 0.682941, 117.718191
4025, 129.100006, 1.003414, 0.384226, 2.993551, 3, 2, 0.992669, 0.379706, 78.127541
4026, 163.800003, 1.273116, 0.487500, 3.836149, 3, 2, 1.259483, 0.481765, 83.041517
4027, 147.899994, 1.057174, 0.440179, 3.429482, 3, 2, 0.953279, 0.435000, 89.504743
4028, 80.099998, 0.572546, 0.238393, 1.857346, 3, 2, 0.516279, 0.235588, 48.474172
4029, 119.099998, 0.925691, 0.354464, 2.761672, 3, 2, 0.915778, 0.350294, 72.075830
4030, 107.599998, 0.769113, 0.320238, 2.495012, 3, 2, 0.693528, 0.316471, 65.116367
4031, 62.500000, 0.485774, 0.186012, 1.476076, 3, 2, 0.480572, 0.183824, 24.834141
4032, 143.100006, 1.022864, 0.425893, 3.318181, 3, 2, 0.922341, 0.420882, 86.599931
4033, 127.500000, 0.990979, 0.379464, 2.956450, 3, 2, 0.980367, 0.375000, 77.159265
4034, 145.699997, 1.132436, 0.433631, 3.378469, 3, 2, 1.120309, 0.428529, 88.173370
4035, 103.699997, 0.741237, 0.308631, 2.404580, 3, 2, 0.668391, 0.305000, 62.756200
4036, 214.699997, 1.534653, 0.638988, 5.028212, 3, 2, 1.383834, 0.631471, 108.846234
4037, 196.699997, 1.528827, 0.585417, 4.606657, 3, 2, 1.512456, 0.578529, 99.720793
4038, 4.900000, 0.035025, 0.014583, 0.114757, 3, 2, 0.031583, 0.014412, 2.484148
4039, 125.900002, 0.899920, 0.374702, 2.919350, 3, 2, 0.811480, 0.370294, 76.190992
4040, 74.800003, 0.581374, 0.222619, 1.766568, 3, 2, 0.575149, 0.220000, 29.721501
4041, 124.300003, 0.966107, 0.369940, 2.882249, 3, 2, 0.955762, 0.365588, 75.222720
4042, 214.300003, 1.531794, 0.637798, 5.018844, 3, 2, 1.381256, 0.630294, 108.643450
4043, 147.600006, 1.147204, 0.439286, 3.422526, 3, 2, 1.134919, 0.434118, 89.323200
4044, 283.200012, 2.024284, 0.842857, 6.632462, 3, 2, 1.825346, 0.832941, 143.573616
4045, 79.500000, 0.617904, 0.236607, 1.843434, 3, 2, 0.611288, 0.233824, 48.111071
4046, 3.000000, 0.023317, 0.008929, 0.069564, 3, 2, 0.023067, 0.008824, 1.815512
4047, 4.000000, 0.031090, 0.011905, 0.092751, 3, 2, 0.030757, 0.011765, 2.420683
4048, 209.600006, 1.629091, 0.623810, 4.908771, 3, 2, 1.611646, 0.616471, 106.260697
4049, 104.500000, 0.746955, 0.311012, 2.423130, 3, 2, 0.673548, 0.307353, 63.240338
4050, 137.300003, 1.067148, 0.408631, 3.183691, 3, 2, 1.055720, 0.403824, 83.089939
4051, 3.600000, 0.025732, 0.010714, 0.083476, 3, 2, 0.023204, 0.010588, 2.178614
4052, 134.399994, 0.960677, 0.400000, 3.116446, 3, 2, 0.866266, 0.395294, 81.334939
4053, 72.500000, 0.563498, 0.215774, 1.712249, 3, 2, 0.557463, 0.213235, 28.807603
4054, 163.399994, 1.270007, 0.486310, 3.826780, 3, 2, 1.256407, 0.480588, 82.838725
4055, 101.000000, 0.721937, 0.300595, 2.341972, 3, 2, 0.650989, 0.297059, 61.122241
4056, 116.199997, 0.830585, 0.345833, 2.694428, 3, 2, 0.748959, 0.341765, 70.320834
4057, 59.200001, 0.460125, 0.176190, 1.398140, 3, 2, 0.455198, 0.174118, 23.522898
4058, 149.500000, 1.161971, 0.444940, 3.466583, 3, 2, 1.149528, 0.439706, 90.473020
4059, 119.099998, 0.851314, 0.354464, 2.761672, 3, 2, 0.767651, 0.350294, 72.075830
4060, 157.399994, 1.125079, 0.468452, 3.686262, 3, 2, 1.014511, 0.462941, 79.796911
4061, 140.100006, 1.088911, 0.416964, 3.248617, 3, 2, 1.077250, 0.412059, 84.784419
4062, 163.800003, 1.170825, 0.487500, 3.836149, 3, 2, 1.055762, 0.481765, 83.041517
4063, 112.400002, 0.873616, 0.334524, 2.606314, 3, 2, 0.864261, 0.330588, 68.021188
4064, 232.100006, 1.803970, 0.690774, 5.435715, 3, 2, 1.784652, 0.682647, 117.667499
4065, 147.800003, 1.056459, 0.439881, 3.427164, 3, 2, 0.952635, 0.434706, 89.444232
4066, 4.600000, 0.032880, 0.013690, 0.106664, 3, 2, 0.029649, 0.013529, 2.783785
4067, 120.000000, 0.857747, 0.357143, 2.782542, 3, 2, 0.773452, 0.352941, 72.620484
4068, 75.699997, 0.588369, 0.225298, 1.787824, 3, 2, 0.582069, 0.222647, 30.079110
4069, 60.000000, 0.466343, 0.178571, 1.417033, 3, 2, 0.461349, 0.176471, 23.840775
4070, 191.899994, 1.371681, 0.571131, 4.494242, 3, 2, 1.236878, 0.564412, 97.287340
4071, 241.100006, 1.873921, 0.717560, 5.646492, 3, 2, 1.853854, 0.709118, 122.230219
4072, 122.099998, 0.872758, 0.363393, 2.831236, 3, 2, 0.786987, 0.359118, 73.891342
4073, 131.500000, 1.022068, 0.391369, 3.049202, 3, 2, 1.011123, 0.386765, 79.579947
4074, 2.800000, 0.020014, 0.008333, 0.064926, 3, 2, 0.018047, 0.008235, 1.694478
4075, 3.600000, 0.025732, 0.010714, 0.083476, 3, 2, 0.023204, 0.010588, 2.178614
4076, 219.300003, 1.567533, 0.652679, 5.135942, 3, 2, 1.413483, 0.645000, 111.178295
